Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2025-05-21 14:30:00-04:00,453.7250061035156,454.6799926757813,451.9316101074219,452.3500061035156,1505337.0,0.0,0.0,-0.00303046995758105,0.0,0.00037549399283032714,456.4247512817383,453.3279205322266,455.1227797866151,454.7787434065947,36.732303679510466,0.3440363800204409,1.132689084063956,-0.7886527040435152,456.4247512817383,460.18020343794393,452.66929912553263,0.01645595312550223,2.4448699951171875,1942261.7875,0.7750433075953207,-0.007884725488718436,-0.004204648485555351,0.003820945532682009
2025-05-21 15:30:00-04:00,452.4100036621094,454.0899963378906,452.3800048828125,452.3800048828125,1828265.0,0.0,0.0,6.631762770448191e-05,0.0,0.00034545447340390096,456.25425109863284,453.43552062988283,454.7008144167993,454.6010590714997,34.43809272532714,0.09975534529957031,0.9261023363110789,-0.8263469910115085,456.25425109863284,460.41843214794187,452.0900700493238,0.018253774246626473,2.4338771275111646,1792868.9,1.01974271515335,-0.009925267450835995,-0.007481523504641041,0.003728714078685238
2025-05-22 09:30:00-04:00,455.3150024414063,460.2449951171875,454.1600036621094,457.80999755859375,4547459.0,0.0,0.0,0.012003166844626323,0.4,0.0323178181155316,456.3102508544922,453.6085205078125,455.1791502847677,454.83875821869185,55.02180205440388,0.34039206607582173,0.8089602822640275,-0.46856821618820577,456.3102508544922,460.5288728910817,452.09162881790274,0.01849014800210875,2.6713845389229953,1898930.4,2.394747590538337,0.0019477897765582952,0.002452418733057682,0.004626628305514718
2025-05-22 10:30:00-04:00,457.7999877929688,458.5,455.0744018554688,455.0899963378906,1872542.0,0.0,0.0,-0.005941332070527827,0.0,0.029732392666289072,456.16125030517577,453.7350341796875,455.1654342929404,454.8573684497436,47.75282274853657,0.3080658431968004,0.7087813944505822,-0.4007155512537818,456.16125030517577,460.3283626827469,451.99413792760464,0.018270347929743247,2.7985687255859375,1920376.05,0.9750913108919474,0.005823805337161758,-0.006505579799331751,0.004764106264084629
2025-05-22 11:30:00-04:00,455.0499877929688,456.875,454.8900146484375,456.3004150390625,1534655.0,0.0,0.0,0.0026597348017141087,0.0,0.027353801252985945,456.03927154541014,453.89874267578125,455.3400467154207,454.9642607896932,49.43771621171593,0.3757859257275413,0.642182300705974,-0.2663963749784327,456.03927154541014,460.0275388723723,452.051004218448,0.01749089420938182,2.869997297014509,1896709.7,0.8091143309911897,0.005676145023753243,-0.005317991121868593,0.004795042077356779
2025-05-22 12:30:00-04:00,456.2999877929688,456.3500061035156,453.9100036621094,455.7449951171875,1267373.0,0.0,0.0,-0.0012172242311624393,0.0,0.025165497152747067,455.9235214233398,454.0574426269531,455.4023464695387,455.02209296210015,46.84815687942616,0.38025350743856734,0.5897965420524928,-0.20954303461392543,455.9235214233398,459.7975949076688,452.04944793901086,0.016994400605761933,2.9749973842075894,1901736.35,0.666429392276169,0.00750522597073866,-0.005053928423667031,0.004791838311348695
2025-05-22 13:30:00-04:00,455.7200012207031,456.760009765625,454.8800964355469,456.5,1429113.0,0.0,0.0,0.0016566388899528217,0.0,0.0231522573805273,455.84477081298826,454.21754272460936,455.5712162434558,455.13156755750015,52.518493225765404,0.4396486859556603,0.5597669708331263,-0.12011828487746601,455.84477081298826,459.59680877862024,452.0927328473563,0.016461910746240718,2.9342782156808034,1917018.0,0.7454875228088625,0.00910737670259043,-0.0034383281450843795,0.004810467526356643
2025-05-22 14:30:00-04:00,456.4100036621094,457.1400146484375,455.80999755859375,456.5899963378906,1311001.0,0.0,0.0,0.0001971442231996079,0.0,0.021300076790085113,455.7312713623047,454.40154235839844,455.7279516425996,455.23959931901055,49.92379193270834,0.4883523235890266,0.5454840413843064,-0.05713171779527981,455.7312713623047,459.22790725283727,452.23463547177215,0.015345165496675984,2.8935634068080356,1894778.15,0.6919021100174709,-0.0026648636491319877,-0.004947018886235388,0.0047912735978896505
2025-05-22 15:30:00-04:00,456.5740051269531,457.0,454.2001037597656,455.05999755859375,2291590.0,0.0,0.0,-0.0033509248813340387,0.0,0.019596070646878305,455.7087707519531,454.51494201660154,455.6251894758295,455.2262954849056,42.82609656258408,0.39889399092385247,0.5161660312922156,-0.11727204036836314,455.7087707519531,459.2171733992264,452.20036810467985,0.015397564727508528,2.9639129638671875,1834662.65,1.2490525165484783,-6.591834480718095e-05,-0.0009879304458375593,0.004560652032398983
2025-05-23 09:30:00-04:00,449.760009765625,452.3599853515625,448.9100036621094,451.4299926757813,4123398.0,0.0,0.0,-0.007976980842718584,0.0,0.01802838499512804,455.46977081298826,454.565341796875,454.97977458351437,454.9450878694149,40.607764268519325,0.034686714099450455,0.41987016785366255,-0.3851834537542121,455.46977081298826,459.45346187077587,451.48607975520065,0.017492669384740693,3.1117706298828125,1916092.25,2.1519830269132396,-0.010673718898248752,-0.010477628436087238,0.004873041798097367
2025-05-23 10:30:00-04:00,451.4200134277344,452.0299987792969,449.93499755859375,450.7550048828125,1333116.0,0.0,0.0,-0.0014952214162110566,0.0,0.016586114195517795,455.1780212402344,454.5232421875,454.3298100141756,454.6347113518888,37.026586849131235,-0.30490133771320416,0.27491586674028917,-0.5798172044534933,455.1780212402344,459.64198879091293,450.71405368955584,0.01961416123966385,3.118198939732143,1939772.55,0.6872537710671285,-0.010949084000564602,-0.012779499117102966,0.004866945060171145
2025-05-23 11:30:00-04:00,450.75,451.7999877929688,450.0452880859375,451.1749877929688,1814301.0,0.0,0.0,0.0009317321063699868,0.0,0.01525922505987637,454.86902008056643,454.492841796875,453.84445274937457,454.3784355327096,38.10841916822812,-0.5339827833350341,0.11313613672522446,-0.6471189200602586,454.86902008056643,459.5488454930992,450.1891946680337,0.020576584493284943,3.1492483956473256,1977925.6,0.9172746436974171,-0.011664867923398048,-0.013512529752394142,0.004851204555639618
2025-05-23 12:30:00-04:00,451.1300048828125,452.989990234375,450.5458068847656,452.9100036621094,1348371.0,0.0,0.0,0.0038455497669049876,0.0,0.01403848705508626,454.75052032470705,454.5042419433594,453.7006913513338,454.26966280155403,51.0618417791654,-0.5689714502202605,-0.023285380663872576,-0.545686069556388,454.75052032470705,459.5059412973875,449.9950993520266,0.0209144168511777,2.981689453125004,1990702.9,0.6773341215306413,-0.008059731280354088,-0.005205577059264499,0.004861520056973506
2025-05-23 13:30:00-04:00,452.9200134277344,453.6900024414063,452.18011474609375,452.25,1288132.0,0.0,0.0,-0.0014572512348430822,0.0,0.01291540809067936,454.53177032470705,454.5339416503906,453.4775080665132,454.12005814958707,46.457008061950496,-0.6425500830738429,-0.14713832114586667,-0.4954117619279762,454.53177032470705,459.32647206223675,449.73706858717736,0.021097322786059455,2.869110107421883,1991094.85,0.6469465781602518,-0.006175004556914332,-0.009581166164796096,0.004808288439810857
2025-05-23 14:30:00-04:00,452.2900085449219,452.864990234375,451.1900024414063,451.5289001464844,1137539.0,0.0,0.0,-0.0015944717601229508,0.0,0.01188217544342501,454.191716003418,454.5337194824219,453.17772223266263,453.9281205197276,47.96372145683296,-0.7503982870649679,-0.267790314329687,-0.48260797273528094,454.191716003418,458.81378153363926,449.5696504731967,0.020352927485742585,2.7924390520368303,1959695.6,0.5804671909249579,0.00021909813771303632,-0.014838842373471661,0.0047096897386989965
2025-05-23 15:30:00-04:00,451.5050048828125,452.3699951171875,450.0,450.1900024414063,2531935.0,0.0,0.0,-0.002965253618635977,0.0,0.010931601407951009,453.90396575927736,454.51191955566406,452.71807303400783,453.65122288429643,44.9000506000945,-0.9331498502886006,-0.40086222152146983,-0.5322876287671308,453.90396575927736,458.7762342961603,449.0316972223944,0.021468279215109912,2.837439400809152,1894960.35,1.3361414131963236,-0.001253457943418912,-0.012622146948349289,0.004623764827252723
2025-05-27 09:30:00-04:00,456.4800109863281,460.2000122070313,456.114990234375,457.9700012207031,4617834.0,0.0,0.0,0.01728158941137181,0.4,0.04205707329531493,453.9567153930664,454.61331970214843,453.5260619858071,453.97113239069694,50.33584819123681,-0.4450704048898615,-0.40970385819514815,-0.03536654669471334,453.9567153930664,458.986539467481,448.9268913186518,0.022159928045383928,2.990655081612723,2045912.95,2.257101896735147,0.015060705073598468,0.0023089473010329264,0.0061034311169566435
2025-05-27 10:30:00-04:00,457.989990234375,458.5400085449219,456.9801025390625,457.8771057128906,1638449.0,0.0,0.0,-0.00020284190572505967,0.0,0.03869250743168974,454.0045700073242,454.6980517578125,454.1954533284353,454.2604637478965,56.57531721758567,-0.06501041946120267,-0.3407651704483591,0.2757547509871564,454.0045700073242,459.16950017505513,448.8396398395933,0.022752767302089458,2.857391357421879,2053934.8,0.7977122740215512,0.010967083991562543,0.0020946604592264606,0.006103843209305433
2025-05-27 11:30:00-04:00,457.8500061035156,458.8800048828125,457.2149963378906,458.2799987792969,2419982.0,0.0,0.0,0.0008799152903244956,0.0,0.03559710683715456,454.29582061767576,454.7651257324219,454.8238449362602,454.5582070835558,54.85520534718535,0.26563785270434437,-0.2194845658178184,0.48512241852216276,454.29582061767576,459.7421121861062,448.8495290492453,0.023976850859096645,2.834535871233263,2079708.85,1.163615762850651,0.013333330634155649,0.012874235846444648,0.005642348365844429
2025-05-27 12:30:00-04:00,458.2699890136719,459.3900146484375,458.224609375,459.0799865722656,1375877.0,0.0,0.0,0.001745631044557161,0.0,0.032749338290182194,454.5635696411133,454.8415655517578,455.47863595718405,454.89315371234915,58.08256746382186,0.5854822448349069,-0.05849120368727329,0.6439734485221802,454.5635696411133,460.4039654488996,448.723173833327,0.025696717457571065,2.743493216378352,2060813.45,0.6676378203956307,0.016723373461436264,0.011802259951985805,0.00562600971629688
2025-05-27 13:30:00-04:00,459.0400085449219,459.8699951171875,458.6600036621094,459.631103515625,1250456.0,0.0,0.0,0.0012004813093122735,0.0,0.03012939122696762,454.92762451171876,454.9136016845703,456.11747712002114,455.2441129570363,57.66417468939928,0.8733641629848421,0.12787986964714984,0.7454842933376923,454.92762451171876,461.0861082146792,448.7691408087583,0.027074564704970112,2.695641653878352,2048069.4,0.6105535290942777,0.02097136991718851,0.016096158536235805,0.005561417566237468
2025-05-27 14:30:00-04:00,459.6099853515625,459.9294128417969,459.0799865722656,459.4299926757813,1905586.0,0.0,0.0,-0.0004375483693453974,0.0,0.02771903992881021,455.2801239013673,455.0303015136719,456.6270948978304,455.5541781213878,56.9140060238728,1.0729167764425824,0.31688725100623644,0.756029525436346,455.2801239013673,461.628745204418,448.93150259831657,0.027888857737290974,2.6613137381417453,2051935.45,0.9286773616587208,0.0031879630787750024,0.01558421618301864,0.005566118871910812
2025-05-27 15:30:00-04:00,459.4599914550781,460.9500122070313,459.2200012207031,460.6900024414063,3580847.0,0.0,0.0,0.0027425500853492935,0.0,0.025501516734505392,455.4241241455079,455.21690185546873,457.25215759684204,455.93460955250026,63.88889725390079,1.3175480443417769,0.5170194096733447,0.8005286346684322,455.4241241455079,462.13468954368966,448.71355874732615,0.029469521013066637,2.5848933628627315,2003604.85,1.7872022020709322,0.0061433443459377735,0.00629083003466735,0.004933273708727935
2025-05-28 09:30:00-04:00,461.2200012207031,462.5199890136719,459.3599853515625,459.6050109863281,3257490.0,0.0,0.0,-0.002355144347236382,0.0,0.02346139539574496,455.6498748779298,455.34800231933593,457.61413504137835,456.20649114019125,73.06331328444219,1.4076439011871003,0.6951443079760958,0.7124995932110044,455.6498748779298,462.6121706781396,448.68757907772,0.030559849498806625,2.3713226318359455,2072852.25,1.571501297306646,0.002891272171075876,0.009921146772659872,0.00475549063203282
2025-05-28 10:30:00-04:00,459.6000061035156,460.1300048828125,459.1300048828125,459.5199890136719,1394813.0,0.0,0.0,-0.00018498922036069843,0.0,0.021584483764085366,455.81085357666024,455.54600219726564,457.9073433448081,456.4519354271157,75.57920611312504,1.455407917692412,0.8471970299193593,0.6082108877730527,455.81085357666024,462.9822253376674,448.6394818156531,0.03146643703077614,2.2931082589285796,2065860.15,0.6751730023932162,0.0009584439624379382,0.007055820833153925,0.004730106976668978
2025-05-28 11:30:00-04:00,459.510009765625,459.7048034667969,458.2976989746094,458.8591003417969,1347415.0,0.0,0.0,-0.0014382152848095853,0.0,0.019857725062958537,455.9665588378907,455.728583984375,458.053767498191,456.6302439393143,72.1139135337752,1.4235235588766955,0.9624623357108266,0.46106122316586884,455.9665588378907,463.26599370968864,448.6671239660928,0.03201741325241831,2.268280029296879,2069862.25,0.6509684400495733,-0.0016796147343450807,0.006832999282435637,0.004734246935906147
2025-05-28 12:30:00-04:00,458.8599853515625,458.9800109863281,457.739990234375,457.9249877929688,1290697.0,0.0,0.0,-0.002035728501695311,0.0,0.018269107057921855,456.03780822753913,455.87408203125,458.03395523584913,456.7261508914369,65.12995681916561,1.3078043444122613,1.0315307374511136,0.2762736069611478,456.03780822753913,463.38681696648655,448.6887994885917,0.03222982220491966,2.1822684151785756,2062941.45,0.6256585711630352,-0.0032758089519736577,0.0031215504774781966,0.004752615735915174
2025-05-28 13:30:00-04:00,457.8699951171875,458.572998046875,457.1343078613281,458.5549926757813,905345.0,0.0,0.0,0.001375781841145951,0.0,0.016807578493288105,456.1360580444337,456.0344317626953,458.1141148419925,456.86162065324015,69.05634202943503,1.2524941887523369,1.0757234277113583,0.17677076104097855,456.1360580444337,463.56822016055133,448.70389592831606,0.032587479042902795,2.177182878766741,2042658.65,0.4432189391996553,-0.004634373991861396,0.004303634231260123,0.004760316950568103
2025-05-28 14:30:00-04:00,458.5549926757813,458.8999938964844,456.9400024414063,457.8500061035156,1322373.0,0.0,0.0,-0.0015374089989772521,0.0,0.015462972213825057,456.2755584716798,456.1348321533203,458.0734827283807,456.93483439029757,69.1236700310589,1.1386483380831578,1.0883084097857183,0.050339928297439496,456.2755584716798,463.72738854809955,448.82372839526005,0.032663726724175494,2.197540283203125,1994197.8,0.663110249143791,-0.003818506850145509,0.0061310784509522875,0.004705565384947766
2025-05-28 15:30:00-04:00,457.8299865722656,458.3900146484375,457.0499877929688,457.3800048828125,1858681.0,0.0,0.0,-0.0010265397279406452,0.0,0.014225934436719052,456.57305908203136,456.22243225097657,457.96679382906257,456.9678099823357,72.95948795709057,0.9989838467268441,1.0704434971739436,-0.07145965044709945,456.57305908203136,463.6773435757525,449.4687745883102,0.031120033705031767,2.1239711216517816,1880961.95,0.9881544919077178,-0.004656999003357143,0.013180365291555862,0.004300039806179353
2025-05-29 09:30:00-04:00,461.510009765625,461.7200012207031,456.760009765625,458.7699890136719,3215890.0,0.0,0.0,0.0030390137654039417,0.0,0.013087859681781527,456.97380828857433,456.3126318359375,458.09036231900245,457.10130472539765,54.315857409102584,0.9890575936047981,1.0541663164601145,-0.06510872285531644,456.97380828857433,463.58323256838776,450.3643840087609,0.028926928239351696,1.7632555280412905,1975100.65,1.628215757004586,-0.00019420194142083513,0.01778124267958625,0.0042997572823403754
2025-05-29 10:30:00-04:00,458.7300109863281,459.9100036621094,458.2603149414063,459.2699890136719,1233465.0,0.0,0.0,0.0010898707674296126,0.0,0.012040830907239005,457.3785583496095,456.3822314453125,458.27184334895156,457.2619480060106,57.198281572323474,1.009895342940979,1.0453121217562873,-0.03541677881530836,457.3785583496095,463.46341442227794,451.293702276941,0.02660752657328259,1.7696685791015543,1946058.85,0.6338271835921098,0.0029371649430738334,0.017942043419343134,0.004299982797186
2025-05-29 11:30:00-04:00,459.2699890136719,459.4500122070313,455.31048583984375,458.5499877929688,1159366.0,0.0,0.0,-0.0015677079668309224,0.0,0.011077564434659884,457.6605575561524,456.41943115234375,458.3146348018773,457.3573583606001,51.350996411392224,0.9572764412772017,1.02770498566047,-0.0704285443832684,457.6605575561524,463.3855681268611,451.93554698544375,0.025018588454637516,1.9464198521205316,1936608.6,0.5986578805856795,-1.091446585999023e-05,0.012452770054218298,0.004274997006062943
2025-05-29 12:30:00-04:00,458.5444946289063,459.55999755859375,458.3999938964844,458.5372009277344,989685.0,0.0,0.0,-2.7885433594665443e-05,0.0,0.010191359279887093,457.97491760253916,456.42877502441405,458.34887574431684,457.4447541063137,47.05168584026788,0.9041216380031187,1.0029883161289999,-0.09886667812588112,457.97491760253916,463.1089673925948,452.8408678124835,0.022420659266371976,1.9460340227399513,1921686.25,0.5150086284896923,0.0015009169270676637,0.013902047380285998,0.004250184695751267
2025-05-29 13:30:00-04:00,458.5549926757813,458.8599853515625,457.2799987792969,457.510009765625,1043938.0,0.0,0.0,-0.00224014793135896,0.0,0.009376050537496126,458.2739730834962,456.40417541503905,458.21981943990266,457.4495878588553,39.04517227248369,0.7702315810473692,0.9564369691126737,-0.1862053880653045,458.2739730834962,462.43087056172527,454.1170756052671,0.01814153856593433,1.9724622453962013,1917006.2,0.5445668355167552,0.0002842382295347168,0.013246349496566445,0.004270924544883925
2025-05-29 14:30:00-04:00,457.5899963378906,458.6700134277344,457.5,458.0750122070313,1017421.0,0.0,0.0,0.001234950994177808,0.0,0.008625966494496436,458.66822357177733,456.4044757080078,458.1975414040763,457.4959155883498,43.25543666490465,0.7016258157264588,0.9054747384354307,-0.20384892270897192,458.66822357177733,460.36399969897036,456.9724474445843,0.007394347548158216,1.995361328124996,1841280.5,0.5525616547831794,-0.001514869811198305,0.01751484867025943,0.004185339524063741
2025-05-29 15:30:00-04:00,458.0700073242188,459.9700012207031,457.6199951171875,458.4500122070313,1780044.0,0.0,0.0,0.0008186432134624777,0.0,0.007935889174936721,458.6922241210938,456.4119757080078,458.2363830660693,457.5665894119559,37.77294322247928,0.6697936541134482,0.8583385215710343,-0.18854486745758614,458.6922241210938,460.3597435785807,457.0247046636068,0.007270755289920611,2.039646693638385,1699391.0,1.047459943003111,-0.0017853916568804085,0.0010481275739648854,0.0016247832899134542
2025-05-30 09:30:00-04:00,459.7149963378906,460.2149963378906,457.60009765625,459.4150085449219,2183957.0,0.0,0.0,0.0021049107038844106,0.0,0.007301018040941783,458.7691192626953,456.423076171875,458.4177100628159,457.70350934773114,48.94909898657088,0.7142007150847576,0.829510960273779,-0.11531024518902144,458.7691192626953,460.42012804319484,457.1181104821958,0.007197558471908137,2.0007106236049026,1726666.4,1.2648401567320706,0.0018864262893485417,0.0033587676973645397,0.0016863876688126163
2025-05-30 10:30:00-04:00,459.4125061035156,459.4125061035156,458.3500061035156,459.1675109863281,1259428.0,0.0,0.0,-0.0005387232763196526,0.0,0.00671693659766644,458.81349487304686,456.49622619628906,458.5330640510486,457.8119539135531,48.084869306838755,0.7211101374954865,0.8078307957181206,-0.08672065822263408,458.81349487304686,460.4568409903145,457.1701487557792,0.0071634602540291544,2.0053536551339204,1668638.7,0.7547637484375738,0.0013746105164826883,0.0019366156266809043,0.0016847469027114457
2025-05-30 11:30:00-04:00,459.1749877929688,459.760009765625,456.1199951171875,456.4700012207031,1106623.0,0.0,0.0,-0.005874783605291478,0.0,0.006179581669853125,458.68299560546876,456.50142639160157,458.215669769457,457.71255001037906,39.37145991387035,0.503119759077947,0.746888588390086,-0.24376882931213895,458.68299560546876,460.6246784993287,456.7413127116088,0.008466339116395112,2.164847237723206,1655176.0,0.6685832805695587,-0.002273192985339567,-0.005685251868743024,0.0021024591863200532
2025-05-30 12:30:00-04:00,456.4800109863281,457.5799865722656,455.5400085449219,457.0899963378906,1440298.0,0.0,0.0,0.0013582384724724061,0.0,0.005685215136264876,458.55594024658205,456.51142639160156,458.04248924152375,457.6664349235281,46.178513864950915,0.37605431799568123,0.6727217343112051,-0.29666741631552385,458.55594024658205,460.56769548748787,456.54418500567624,0.008774306750116551,2.2219870431082507,1664668.1,0.8652163154925597,-0.002150337483799447,-0.005528579676827738,0.002108604412055531
2025-05-30 13:30:00-04:00,457.1099853515625,459.1677856445313,456.6408081054688,458.75,1233215.0,0.0,0.0,0.003631677952720347,0.0,0.005230397925363686,458.52194061279295,456.539326171875,458.1513370505201,457.74669900326677,50.81559197426841,0.40463804725334285,0.6191049968996327,-0.21446694964628987,458.52194061279295,460.49409295003824,456.54978827554766,0.008602215783216838,2.2997218540736526,1631049.55,0.7560867786021583,0.0006543522412061353,-0.0014800789818291138,0.002281345060038835
2025-05-30 14:30:00-04:00,458.7999877929688,460.80419921875,458.4100036621094,460.5700073242188,1740987.0,0.0,0.0,0.003967318417915644,0.0,0.004811966091334591,458.5159408569336,456.64512634277344,458.52344016955067,457.95583295296694,60.405531933772004,0.567607216583724,0.608805440836451,-0.04119822425272701,458.5159408569336,460.46086370570987,456.5710180081573,0.008483556079386747,2.330736432756692,1539056.55,1.13120404835027,0.0025140640985044094,-0.00026046824665526547,0.002375361958745652
2025-05-30 15:30:00-04:00,460.6099853515625,461.6799926757813,458.6700134277344,459.5899963378906,4816122.75,0.0,0.0,-0.0021278219830721534,0.0,0.004427008804027823,458.5151901245117,456.70442626953127,458.68752573391066,458.0768820925909,58.13694271094335,0.6106436413197684,0.6091730809331146,0.0014705603866538297,458.5151901245117,460.45835376168685,456.5720264873366,0.008475896454586197,2.450018746512281,1616988.1875,2.97845264871485,0.0009201115964301287,-3.266859167894154e-05,0.0023640685777364823
2025-06-02 09:30:00-04:00,457.0,461.1400146484375,456.8900146484375,460.635009765625,3436444.0,0.0,0.0,0.002273794982617705,0.0,0.0040728480997055975,458.57094116210936,456.75052673339843,458.9871386618667,458.2663730313342,57.04578207685296,0.7207656305325258,0.6314915908529969,0.08927403967952896,458.57094116210936,460.69138323683745,456.4504990873813,0.00924804380039638,2.399305071149558,1719069.7375,1.9990137252939688,0.009124386123477324,0.002426490204150644,0.002417221076731277
2025-06-02 10:30:00-04:00,460.6300048828125,461.4498901367188,459.9400024414063,460.5700073242188,1639823.0,0.0,0.0,-0.00014111485238443855,0.0,0.0037470202517291495,458.65648651123047,456.84302673339846,459.2306569176132,458.4370126085849,55.07818926116592,0.7936443090283092,0.6639221344880594,0.1297221745402498,458.65648651123047,460.9563342858654,456.3566387365955,0.010028628580525386,2.38931928362166,1733690.1375,0.9458570274643441,0.007613404393465917,0.003728610767766094,0.0023903527766656646
2025-06-02 11:30:00-04:00,460.5499877929688,461.5499877929688,460.0350036621094,460.8500061035156,2061511.0,0.0,0.0,0.0006079396722411534,0.0,0.0034472586315908178,458.8027374267578,456.92172668457033,459.4797875615982,458.61575286746864,59.30426924567826,0.8640346941295434,0.7039446464163562,0.16009004771318713,458.8027374267578,461.27246254280277,456.33301231071283,0.010765956323175735,2.201851981026794,1772230.8375,1.1632293922320376,0.004577669980415422,0.006387549027722539,0.0023332781762129976
2025-06-02 12:30:00-04:00,460.8599853515625,462.05999755859375,460.5799865722656,460.9800109863281,599538.0,0.0,0.0,0.0002820980386040173,0.0,0.0031714779410635524,458.92398834228516,457.0029266357422,459.71059116540283,458.79088309849527,59.78906895860136,0.9197080669075604,0.7470973305145971,0.1726107363929632,458.92398834228516,461.574030336318,456.2739463482523,0.011548936474666616,2.224709647042419,1756940.4875,0.34123978829419516,0.0008902092094345004,0.0052883914672834376,0.0023200351186981063
2025-06-02 13:30:00-04:00,460.9700012207031,461.7000122070313,460.1900024414063,461.4450073242188,1414499.0,0.0,0.0,0.0010087125836448774,0.0,0.002917759705778468,459.10373840332034,457.18272705078124,459.9774244206053,458.98748489299334,66.51273461191721,0.9899395276119662,0.7956657699340711,0.19427375767789512,459.10373840332034,461.9289567694457,456.278520037195,0.01230753805643552,2.2197113037109455,1761546.7875,0.8029869033495654,0.004036230120562534,0.007851919128052609,0.0022854492513748005
2025-06-02 14:30:00-04:00,461.4800109863281,461.9100036621094,461.1138000488281,461.6499938964844,977305.0,0.0,0.0,0.0004442275222658054,0.0,0.0026843389293161905,459.3172378540039,457.34122680664063,460.2347428015098,459.18470778214083,65.46938344315748,1.050035019368977,0.8465396198210523,0.20349539954792462,459.3172378540039,462.2377406533714,456.3967350546364,0.012716713237293337,2.1930106026785796,1717477.9875,0.569034949567294,0.0022034454814361393,0.009335757943257583,0.0022608781526046386
2025-06-02 15:30:00-04:00,461.5700073242188,462.1099853515625,460.9299926757813,462.0199890136719,1757847.0,0.0,0.0,0.0008014624110890267,0.0,0.002469591814970895,459.47973785400393,457.53462646484377,460.5093960649194,459.3947286141061,65.45442055005519,1.114667450813272,0.9001651860194962,0.21450226479377565,459.47973785400393,462.6250470227463,456.33442868526157,0.01369074154796247,2.109438214983263,1644575.8375,1.0688756090884741,0.003148232986071031,0.007084159988292482,0.0021808596518395605
2025-06-03 09:30:00-04:00,461.4700012207031,464.114990234375,461.3500061035156,461.7799987792969,3549225.0,0.0,0.0,-0.000519436907669979,0.0,0.0022720244697732235,459.60523834228513,457.7226263427734,460.7048734055928,459.5714152930091,60.923730103689174,1.1334581125836962,0.9468237713323363,0.18663434125135991,459.60523834228513,462.9114941253779,456.2989825591924,0.014387372063111517,2.1201586042131737,1760363.8375,2.016188315388523,0.0020179942789724237,0.005465216159704855,0.0021820180166967824
2025-06-03 10:30:00-04:00,461.8250122070313,462.8200073242188,460.8622131347656,462.3599853515625,2152194.0,0.0,0.0,0.0012559802802174502,0.0,0.0020902625121913656,459.79573822021484,457.8136260986328,460.95950601266503,459.77797603808716,64.3064038357918,1.1815299745778702,0.9937650119814432,0.18776496259642705,459.79573822021484,463.280232534771,456.31124390565867,0.015156705575584553,2.183929443359383,1810005.2375,1.189054017861647,0.0029935666023386265,0.008308794373611095,0.0021476053808910066
2025-06-03 11:30:00-04:00,462.3699951171875,462.8999938964844,462.0,462.5,1030212.0,0.0,0.0,0.00030282605085529823,0.0,0.0019230415112160561,459.99387817382814,457.961826171875,461.1965050876396,459.9796074426733,85.05810755664378,1.2168976449663091,1.0383915385784164,0.17850610638789277,459.99387817382814,463.6246532053871,456.36310314226915,0.0157861884856952,1.9882136753627313,1812031.5875,0.5685397578644583,0.002286280399692142,0.00864226297069881,0.0021452796746216102
2025-06-03 12:30:00-04:00,462.5,463.25,462.4562072753906,463.0299987792969,863220.0,0.0,0.0,0.0011459433065879043,0.0,0.0017691981903187716,460.2698776245117,458.0964178466797,461.47858104020224,460.20556235649724,84.90009180365493,1.2730186837050042,1.085316967603734,0.18770171610127018,460.2698776245117,463.9445968602641,456.59515838875933,0.015967672074122627,1.8992004394531332,1802995.6875,0.478769863946222,0.0029892882076414384,0.012065285777025148,0.0020549643558571452
2025-06-03 13:30:00-04:00,463.05999755859375,463.4500122070313,461.7850036621094,463.3900146484375,1169409.0,0.0,0.0,0.0007775216942524921,0.0,0.00162766233509327,460.535627746582,458.2493182373047,461.77264774916154,460.44144771145574,82.17753472898272,1.3312000377057984,1.1344935816241468,0.1967064560816516,460.535627746582,464.30942313451015,456.76183235865386,0.016388722872076013,1.8376312255859497,1810595.0875,0.6458699728467037,0.002965295154632619,0.011602908475182305,0.002050086853528953
2025-06-03 14:30:00-04:00,463.4150085449219,463.6199951171875,462.989990234375,463.364990234375,1324059.0,0.0,0.0,-5.40029203726089e-05,0.0,0.0014974493482858083,460.78137664794923,458.38661804199216,462.01762351611745,460.6580064168572,75.80759693417468,1.3596170992602765,1.1795182851513728,0.18009881410890372,460.78137664794923,464.6228381214896,456.93991517440884,0.016673683739069096,1.7116176060267978,1787795.8375,0.7406097341917545,0.0034323518975876155,0.010720859191784893,0.002053999989994356
2025-06-03 15:30:00-04:00,463.3399963378906,463.489990234375,462.6600036621094,463.1400146484375,2009092.0,0.0,0.0,-0.0004855256453960566,0.0,0.0013776534004229437,460.967626953125,458.51761840820313,462.1902990749359,460.84185887845575,88.09029528680699,1.348440196480169,1.213302667417132,0.135137529063037,460.967626953125,464.8904978835887,457.04475602266126,0.017020158037530157,1.5559038434709902,1779052.5875,1.1293044478371834,0.001687060562306053,0.008108150657318847,0.0020313657775017924
