Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2025-04-02 11:30:00-04:00,275.5,284.389892578125,273.54998779296875,283.2200012207031,29590743.5,0.0,0.0,0.027959838407253468,0.8,0.1156709936119049,264.37213973999025,270.8804513549805,270.1485659146,267.8784950942831,75.55916760021589,2.270070820316903,0.4140217816387532,1.8560490386781496,264.37213973999025,283.14733640193776,245.59694307804273,0.1420361213584223,7.383540562220978,18227418.275,1.6234193484540531,0.04954602488338922,0.07573686772203914,0.023965020739653602
2025-04-02 12:30:00-04:00,283.2099914550781,284.20001220703125,268.4599914550781,283.5799865722656,26505661.0,0.0,0.0,0.0012710449474293561,0.0,0.1064173141229525,265.3176383972168,271.10575103759766,272.21493832347164,269.0415685370966,76.5246165862167,3.1733697863750194,0.9658913825860066,2.207478403789013,265.3176383972168,285.96702397763755,244.668252816796,0.1556578424650819,8.276399884905128,19035476.825,1.3924348333207566,0.054004829728806936,0.0714473577857524,0.023969932573894907
2025-04-02 13:30:00-04:00,283.5849914550781,283.9100036621094,268.4599914550781,278.6400146484375,17370739.0,0.0,0.0,-0.01742003017751481,-0.4,0.06590392899311628,266.0968894958496,271.197751159668,273.2034116042356,269.7525645453441,67.96288718292877,3.4508470588914975,1.462882517847105,1.9879645410443925,266.0968894958496,287.5474831122516,244.6462958794476,0.16122393356076095,8.939992632184703,19344813.075,0.8979533135137312,0.0378426819366704,0.05924625042895504,0.024345016115942412
2025-04-02 14:30:00-04:00,278.6099853515625,283.260009765625,278.3800048828125,280.6700134277344,16539074.0,0.0,0.0,0.007285381397421187,0.0,0.060631614673666984,266.9558906555176,271.3065512084961,274.35211957708157,270.5612644625582,71.34877069348494,3.7908551145233673,1.9284770371823576,1.8623780773410097,266.9558906555176,289.3233020926224,244.58847921841277,0.16757383687755312,9.013563973563052,19651655.325,0.8416122574142492,0.06706464939475931,0.06520180587534918,0.024359153717412835
2025-04-02 15:30:00-04:00,280.6199951171875,284.989990234375,278.5299987792969,282.6700134277344,15968073.0,0.0,0.0,0.007125805765905158,0.0,0.055781085499773626,268.81989135742185,271.4365512084961,275.63179555410505,271.458208830349,71.05833823101302,4.173586723756046,2.3774989744970956,1.79608774925895,268.81989135742185,289.7899763882931,247.8498063265506,0.15601587311847773,9.174278259277342,18970521.8,0.841730826824173,0.025963632770824585,0.15192148877628053,0.017465174966226342
2025-04-03 09:30:00-04:00,265.239990234375,276.29998779296875,264.0,267.3575134277344,29590743.5,0.0,0.0,-0.05417093880711443,-0.8,-0.012681401340208284,269.6452667236328,271.2149014282227,274.358829073125,271.1544536153405,51.065837864014405,3.204375457784465,2.5428742711545698,0.6615011866298954,269.6452667236328,288.8635863704645,250.42694707680116,0.1425452030391401,9.874279567173547,19523371.775,1.5156574305413493,-0.05600765385424766,0.06580628631679919,0.02182412842270139
2025-04-03 10:30:00-04:00,267.29998779296875,268.4798889160156,261.510009765625,265.5799865722656,22322398.0,0.0,0.0,-0.006648501598774836,0.0,-0.01166688923299162,270.18226623535156,270.983415222168,273.0082379191466,270.7415301306683,42.56274731128247,2.2667077884783,2.4876409746193158,-0.22093318614101598,270.18226623535156,288.22284155427576,252.14169091642736,0.13354374119587356,9.719987051827564,19899280.625,1.1217690941026166,-0.06347415492035435,0.04214405269467547,0.021727428982303263
2025-04-03 11:30:00-04:00,265.5400085449219,271.489990234375,265.0299987792969,270.8800048828125,16312651.0,0.0,0.0,0.019956391966699405,0.4,0.021266461905647717,271.0137664794922,270.84641510009766,272.6808174520183,270.751787519716,47.72393166725807,1.929029932302285,2.37591876615591,-0.44688883385362477,271.0137664794922,287.4215186808807,254.60601427810366,0.1210842712126958,9.829985482352118,20094547.225,0.8117949022362209,-0.027849588564714534,0.06540808213495586,0.022047307951133764
2025-04-03 12:30:00-04:00,270.9599914550781,271.6000061035156,267.0,268.2799987792969,13889973.0,0.0,0.0,-0.009598368490285725,0.0,0.0195651449531959,271.500471496582,270.6506149291992,272.00376842544574,270.5686920574627,46.098014567060744,1.4350763679830152,2.187750286521331,-0.7526739185383158,271.500471496582,286.89736930639845,256.10357368676557,0.11342078137061558,9.837128775460377,20166482.325,0.6887652876764169,-0.044144418910742056,0.03764940925624449,0.021989878274648822
2025-04-03 13:30:00-04:00,268.2650146484375,270.5,266.5799865722656,267.0877990722656,9511327.0,0.0,0.0,-0.004443863547248683,0.0,0.017999933356940227,272.01952209472654,270.4474887084961,271.24746544803344,270.31084813263334,47.791019598502096,0.936617315400099,1.9375236922970847,-1.0009063768969857,272.01952209472654,285.94629679970615,258.09274738974693,0.10239540601890938,9.635701860700333,19910121.175,0.47771316489740046,-0.055125105654167283,0.040439179967873606,0.02193918529854193
2025-04-03 14:30:00-04:00,267.0801086425781,270.2200012207031,265.2099914550781,265.8999938964844,13470195.0,0.0,0.0,-0.004447246111230485,0.0,0.01655993868838501,272.3510223388672,270.1720883178711,270.42477751702586,269.9841181892149,47.496428458816304,0.4406593278109767,1.6381508193998633,-1.1974914915888866,272.3510223388672,285.2798696301997,259.4221750475347,0.09494252806766433,9.708560398646762,20039227.675,0.6721913248585315,-0.005451574981243046,0.025571817656315332,0.02190743523005228
2025-04-03 15:30:00-04:00,265.9549865722656,268.3800048828125,264.8599853515625,267.1400146484375,10037129.0,0.0,0.0,0.004663485447223614,0.0,0.015235143593314206,272.4085235595703,269.82388885498045,269.91942938339685,269.77344385286096,48.94621316881948,0.14598553053588148,1.339717761627067,-1.1937322310911855,272.4085235595703,285.22801884686834,259.5890282722723,0.09411963414202534,9.755705697195873,19061546.95,0.5265642408944149,0.005874042303814164,0.004323562751550103,0.02116297437756546
2025-04-04 09:30:00-04:00,255.3699951171875,261.0,242.30999755859372,242.4136962890625,29590743.5,0.0,0.0,-0.09255939583560857,-0.8,-0.04998366789415096,270.8207077026367,268.909162902832,265.68777813811465,267.74679588517216,37.5590093247348,-2.05901774705751,0.6599706598901515,-2.7189884069476613,270.8207077026367,289.32690049129087,252.31451491398252,0.1366674871034908,10.29999215262277,19245477.125,1.5375427331734701,-0.10508826078198363,-0.11582709845488703,0.028540389840357002
2025-04-04 10:30:00-04:00,242.47999572753903,249.02999877929688,236.0,243.75,29590743.5,0.0,0.0,0.005512492616522868,0.0,-0.045984974462618886,269.3217025756836,268.26676300048825,262.31273534763545,265.96925544923346,27.849428684271444,-3.656520101598005,-0.2033274924074801,-3.453192609190525,269.3217025756836,291.35609853227504,247.2873066190922,0.16362881821898043,10.027134486607144,19766206.15,1.497037078104136,-0.09143431821571135,-0.10952431705893295,0.028638822035047265
2025-04-04 11:30:00-04:00,243.82000732421875,245.82980346679688,240.6999969482422,241.4199981689453,18147517.0,0.0,0.0,-0.009558981870993577,0.0,-0.042306176505609375,267.7257820129395,267.5655627441406,259.0984680893754,264.1507919469899,18.492138691385236,-5.05232385761451,-1.1731267654488864,-3.879197092165624,267.7257820129395,292.93073683331545,242.5208271925635,0.18828933568420983,9.619270324707033,19886750.35,0.9125431093874017,-0.09610248387413389,-0.11677250673318784,0.02863749085044471
2025-04-04 12:30:00-04:00,241.41000366210935,243.19000244140625,239.3600006103516,241.01690673828125,16075365.0,0.0,0.0,-0.0016696687669676136,0.0,-0.038921682385160625,266.28412704467775,266.89830078125,256.3166894199763,262.4371708204189,17.937784856190873,-6.1204814004426,-2.1625976924476293,-3.9578837079949705,266.28412704467775,294.13678678769634,238.43146730165915,0.20919504329558036,8.7685546875,19935636.05,0.8063632863121014,-0.09358062327707384,-0.10684861483447172,0.028602690849541774
2025-04-04 13:30:00-04:00,240.9600067138672,246.22999572753903,239.74099731445312,240.2350006103516,14242706.0,0.0,0.0,-0.003244196179061909,0.0,-0.035807947794347775,264.8433776855469,266.2851010131836,253.84258344926477,260.79256561967316,19.136583479235682,-6.94998217040839,-3.120074588039782,-3.829907582368608,264.8433776855469,294.98096547051,234.70578990058382,0.22758800350859415,8.128482273646762,19922202.8,0.7149162240231788,-0.10071502793579445,-0.10709900944054307,0.02860159260859661
2025-04-04 14:30:00-04:00,240.2700042724609,243.9302978515625,238.4199981689453,242.7899932861328,16660250.0,0.0,0.0,0.010635388970340998,0.4,-0.0009433119707999407,263.5588768005371,265.7073010253906,252.14218496262907,259.4590417431146,19.813200937278424,-7.316856780485523,-3.959431026528931,-3.357425753956592,263.5588768005371,295.196396995261,231.92135660581323,0.2400793369495754,8.173503330775668,20229875.95,0.8235468196234788,0.0015522926420032945,-0.09568689157087207,0.02881637966800436
2025-04-04 15:30:00-04:00,242.6699981689453,245.2626953125,238.7100067138672,239.33999633789065,14746733.0,0.0,0.0,-0.014209798771139148,-0.4,-0.032867847013135956,262.3743766784668,265.13901672363284,250.17261748190006,257.9687420834684,16.25003684395182,-7.796124601568323,-4.72676974153681,-3.0693548600315133,262.3743766784668,295.8176323039805,228.93112105295307,0.25492775665740847,8.180124555315288,19487675.425,0.7567209879266552,-0.018092322716346088,-0.09006578166501844,0.02867368064979654
2025-04-07 09:30:00-04:00,223.0,252.0,214.25,228.19000244140625,29590743.5,0.0,0.0,-0.04658642127136703,-0.8,-0.09423841925208509,260.00804672241213,264.2630169677734,246.79067670643948,255.76290951738972,17.376817996725038,-8.972232810950231,-5.575862355419495,-3.396370455530737,260.00804672241213,296.1262937956824,223.8897996491419,0.2778240714359932,9.542980739048547,19487675.425,1.5184337205267262,-0.054800744875661556,-0.17177403776286737,0.027420714368705242
2025-04-07 10:30:00-04:00,228.15719604492188,237.19000244140625,224.19500732421875,225.82000732421875,28647416.0,0.0,0.0,-0.010386060264827135,-0.4,-0.1186993457119183,257.1380470275879,263.1318011474609,243.56441987840554,253.54491676234,17.206993465335444,-9.98049688393445,-6.456789261122486,-3.5237076228119637,257.1380470275879,294.5877920386334,219.6883020165424,0.29128124323840393,9.973346165248325,19440509.05,1.4735939232002775,-0.06305325057783073,-0.20266928059136136,0.02600386727103273
2025-04-07 11:30:00-04:00,225.7082061767578,231.639892578125,225.13999938964844,228.8500061035156,16177634.0,0.0,0.0,0.01341776052175292,0.4,-0.07720339805496483,254.40154800415038,261.97040100097655,241.30066391303785,251.7156641209456,13.986200505308489,-10.415000207907752,-7.24843145047954,-3.1665687574282124,254.40154800415038,291.7140680165109,217.08902799178983,0.29333563655636097,9.976196289062498,18924107.7,0.8548690515009064,-0.047391073232088465,-0.19299662550341157,0.02644185534883389
2025-04-07 12:30:00-04:00,228.8699951171875,234.6576995849609,225.67010498046875,233.1699066162109,14899541.0,0.0,0.0,0.018876558433392754,0.4,-0.03902712621056763,252.12804260253907,261.0255990600586,240.0497781750645,250.34190430578008,20.776913282056213,-10.292126130715587,-7.857170386526749,-2.434955744188838,252.12804260253907,288.75695699506923,215.4991282100089,0.2905580356269445,10.289595467703679,18800547.8,0.7925056843290491,-0.03962307729291148,-0.16318585142768027,0.027164436721189976
2025-04-07 13:30:00-04:00,233.0449981689453,237.3699951171875,230.5200042724609,231.55499267578125,15566365.0,0.0,0.0,-0.0069259106540182636,0.0,-0.035904956113722214,249.67229156494142,260.17809906005857,238.74288809825165,248.95028122207646,20.63173331288573,-10.2073931238248,-8.32721493398636,-1.8801781898384409,249.67229156494142,284.79900812389536,214.54557500598747,0.2813825782491146,10.498879568917408,18751912.35,0.8301214675846114,-0.03252696490860996,-0.17499204903340715,0.026914441406631316
2025-04-07 14:30:00-04:00,231.5574951171875,234.89990234375,227.75010681152344,229.4499969482422,15140109.0,0.0,0.0,-0.00909069462599077,0.0,-0.03303255962462444,247.01129074096679,259.24589904785154,237.31321253671172,247.50581572031095,20.323599749051127,-10.192603183599232,-8.700292583908935,-1.4923105996902972,247.01129074096679,279.5832598676118,214.43932161432178,0.2637285852718549,10.65172140938895,18710514.15,0.8091765345742784,0.0055216902289989545,-0.18827613100566143,0.02663917102746741
2025-04-07 15:30:00-04:00,229.44000244140625,234.66000366210935,228.17010498046875,233.2899932861328,11034151.0,0.0,0.0,0.016735656521960296,0.4,0.0016100451453455293,245.30791473388672,258.3476986694336,236.69425572893036,246.45279183629776,23.559795829293876,-9.758536107367405,-8.911941288600628,-0.8465948187667767,245.30791473388672,276.94968592835113,213.66614353942234,0.25797595017502645,10.863855634416849,17782684.525,0.6204997330120493,0.03307938056697113,-0.12742308867564278,0.02513017537520788
2025-04-08 09:30:00-04:00,245.0500030517578,249.94000244140625,241.343994140625,247.96600341796875,29590743.5,0.0,0.0,0.0629088711654926,0.8,0.0654812415337179,244.42721557617188,257.8424185180664,238.4283707580132,246.5648815830882,55.14463616158533,-8.136510825075021,-8.756855195895508,0.6203443708204865,244.42721557617188,274.64155138321127,214.21287976913246,0.2472256269484327,10.27956935337611,18146101.8,1.6306942298758622,0.08353068300031596,-0.06632270519188399,0.029532912147723866
2025-04-08 10:30:00-04:00,247.97999572753903,250.44000244140625,242.42010498046875,243.4499969482422,22794506.0,0.0,0.0,-0.018212200089842256,-0.4,0.02824274221102046,243.05571517944335,257.41141845703123,239.20092863343302,246.3341493879144,49.7374924729862,-7.1332207544813855,-8.432128307612683,1.298907553131297,243.05571517944335,270.58517708795677,215.5262532709299,0.226527994934733,9.921704973493297,18470194.55,1.234123762924847,0.04408840952598547,-0.10126257914989711,0.029202725799387718
2025-04-08 11:30:00-04:00,243.34500122070312,246.90989685058597,236.60009765625,237.81500244140625,17545794.0,0.0,0.0,-0.023146414366289503,-0.8,-0.0380166771658612,241.53246536254883,256.8505926513672,238.98770921927508,245.70310146595082,47.0180421720278,-6.715392246675748,-8.088781095425295,1.3733888487495474,241.53246536254883,266.4309258239461,216.63400490115154,0.20617071435116435,10.291704450334818,18652985.6,0.9406426604435913,0.027034656835882354,-0.1135567186391444,0.029473107103191294
2025-04-08 12:30:00-04:00,237.77999877929688,238.6000061035156,228.1999969482422,229.6499938964844,22849481.0,0.0,0.0,-0.03433344600256483,-0.8,-0.09897534299259232,239.66057510375975,256.17359252929685,237.5511376311534,244.51398238673107,41.66755031066239,-6.962844755577663,-7.863593827455769,0.9007490718781055,239.66057510375975,261.96338076965066,217.35776943786885,0.18611993780149297,10.760990687779014,19319893.3,1.182691883707246,0.000871636308137802,-0.14017040578349937,0.030161867546944898
2025-04-08 13:30:00-04:00,229.57000732421875,235.1997985839844,228.8401031494141,229.0863037109375,15928357.0,0.0,0.0,-0.002454562162109153,0.0,-0.09105731555318493,237.81989059448242,255.48971862792968,236.24885548958173,243.3711913737093,41.801282590765986,-7.12233588412758,-7.715342238790131,0.5930063546625517,237.81989059448242,256.8393689500783,218.8004122388865,0.15994859225653998,10.751754760742186,19442801.4,0.8192418711842626,-0.01801915939891785,-0.13844938334176327,0.03017431427432556
2025-04-08 14:30:00-04:00,229.0449981689453,233.61990356445312,220.61599731445312,222.9794006347656,22599545.0,0.0,0.0,-0.026657652497102724,-0.8,-0.14777273030893015,235.61185989379882,254.65590637207032,234.2074008965331,241.8606883560098,36.154649903180086,-7.653287459476701,-7.7029312829274454,0.049643823450744584,235.61185989379882,249.985301202921,221.23841858467665,0.12200948895867081,11.2870123726981,20070922.2,1.1259843855106968,-0.10076624391564681,-0.1653088702259311,0.030350407885342087
2025-04-08 15:30:00-04:00,222.97999572753903,223.19000244140625,217.8000030517578,221.5800018310547,18316517.0,0.0,0.0,-0.0062759106882841476,0.0,-0.13595091188421574,234.57017517089844,253.8264065551758,232.26472411722872,240.3584152800872,37.22151896649585,-8.093691162858477,-7.781083258913652,-0.3126079039448246,234.57017517089844,249.85867131169417,219.2816790301027,0.1303532823783513,11.20396314348493,19507210.875,0.9389613470306015,-0.08983362247417526,-0.08594272838926142,0.023029393085133007
2025-04-09 09:30:00-04:00,224.5625,234.6511993408203,223.88999938964844,231.58999633789065,29590743.5,0.0,0.0,0.045175532196575,0.8,-0.061074838933478454,233.96217498779296,253.1884066772461,232.1609198434844,239.7089027658504,52.48712803917579,-7.547982922366003,-7.7344631916041235,0.18648026923812022,233.96217498779296,248.6696742578895,219.25467571769641,0.12572544490034696,9.441191537039618,19507210.875,1.5169130886836737,-0.02617583432335957,-0.049887194511217814,0.02548921046103241
2025-04-09 10:30:00-04:00,231.6999969482422,234.27999877929688,226.6300048828125,230.8000030517578,19809688.0,0.0,0.0,-0.003411171892676368,0.0,-0.05618885181880017,233.4311752319336,252.89660675048827,231.95154802937262,239.04898426851022,53.72911571114616,-7.097436239137608,-7.6070578011108205,0.509621561973213,233.4311752319336,247.76711483282384,219.09523563104335,0.12282797776814751,9.059405735560825,19590319.425,1.0111978049076655,0.005007660291041827,-0.0439897075542004,0.0254334382016981
2025-04-09 11:30:00-04:00,230.82000732421875,233.8300018310547,227.4268951416016,232.65499877929688,14833847.0,0.0,0.0,0.008037243080638357,0.0,-0.051693743673296155,233.01307983398436,252.53270660400392,232.05977122166865,238.57535571375368,52.90028825630062,-6.515584492085026,-7.388763139305662,0.8731786472206364,233.01307983398436,246.89816522352376,219.12799444444497,0.1191785920295303,9.052492414202005,19528243.525,0.7596098943056375,0.015577950364341175,-0.034694279634351566,0.025531352900673012
2025-04-09 12:30:00-04:00,232.6100006103516,253.8000030517578,231.8699951171875,246.27310180664065,26109122.0,0.0,0.0,0.05853346413700877,0.8,0.016441755820567557,233.31498489379882,252.3613687133789,234.2464374655105,239.1455591280416,58.747709755621045,-4.899121662531115,-6.890834843950753,1.9917131814196374,233.31498489379882,248.0949727295438,218.53499705805385,0.12669557287520633,9.976950509207587,20121564.325,1.2975691938404994,0.10446570896488105,0.02513414440422257,0.028828013861994243
2025-04-09 13:30:00-04:00,246.3999938964844,266.8900146484375,232.5500030517578,265.0899963378906,29590743.5,0.0,0.0,0.0764066168542592,0.8,0.07912641535492217,234.42998504638672,252.5781686401367,238.9916003689536,241.06736929173414,68.20635263569831,-2.075768922780526,-5.927821659716708,3.852052736936182,234.42998504638672,254.60103910359575,214.25893098917768,0.1720859560965956,11.94052342006138,20768089.0,1.4248178298927745,0.19636246117558231,0.0918489380469516,0.033311912773724695
2025-04-09 14:30:00-04:00,265.0599975585937,269.2098999023437,259.3822021484375,268.4800109863281,29590743.5,0.0,0.0,0.012788165133611917,0.4,0.10479630212652839,235.8869857788086,252.77685089111327,243.5282789254728,243.09793534318553,70.89803841021143,0.4303435822872643,-4.656188611315914,5.086532193603178,235.8869857788086,261.1247114516011,210.64926010601604,0.21398150126398216,12.131802150181354,21510289.525,1.3756552865366418,0.15929019055993598,0.12175154631196183,0.03304183751289779
2025-04-09 15:30:00-04:00,268.4599914550781,274.69000244140625,267.20001220703125,272.0,20202687.0,0.0,0.0,0.01311080478855886,0.4,0.12841259795640614,238.07748565673828,253.0827151489258,247.9085437061693,245.23882902146806,70.79796704690393,2.6697146847012334,-3.191007952112484,5.860722636813717,238.07748565673828,267.7224683181611,208.4325029953155,0.24903642257181027,12.203237261090953,21040886.7,0.9601632900765537,0.17850951647952495,0.1919891191106986,0.030623613472622182
2025-04-10 09:30:00-04:00,260.0299987792969,262.489990234375,252.80419921875,254.38999938964844,29590743.5,0.0,0.0,-0.06474264930276308,-0.8,0.054139590119893624,239.50598526000977,252.9851153564453,248.90569073439687,245.91669349318514,53.34597110595716,2.9889972412117345,-1.9550069134476402,4.944004154659375,239.50598526000977,269.41623290583544,209.5957376141841,0.24976618111113053,12.38507952008928,21088053.075,1.4031994036983901,0.09342159302139041,0.1265166554724737,0.03461094977636454
2025-04-10 10:30:00-04:00,254.55999755859372,257.54998779296875,251.19000244140625,251.25079345703125,18379734.0,0.0,0.0,-0.012340131059196513,-0.4,0.01780842291030212,240.62602462768555,252.69033142089845,249.26647576864832,246.3118120090256,54.122206502441635,2.9546637596227185,-0.9730727788335682,3.927736538456287,240.62602462768555,270.5338117027767,210.71823755259442,0.24858314574549187,12.266514369419637,21198158.075,0.8670439165031087,0.02021208006020392,0.0978841457552031,0.03482003881820162
2025-04-10 11:30:00-04:00,251.28550720214844,251.75,239.3300018310547,241.2749938964844,28476084.0,0.0,0.0,-0.03970454947937474,-0.8,-0.04761625092252208,241.03127899169922,252.03243103027344,248.03701701908463,245.93871437105958,51.748176916854725,2.0983026480250544,-0.3587976934618436,2.457100341486898,241.03127899169922,270.7326082195564,211.329949763842,0.24645207337492564,12.417242867606019,21876985.225,1.3016457115607893,-0.0898374241593447,0.03476043455991151,0.03605536942311995
2025-04-10 12:30:00-04:00,241.27999877929688,250.1300048828125,240.8999938964844,245.8500061035156,23933820.0,0.0,0.0,0.018961816693668698,0.4,-0.011806950848720297,241.74602966308595,251.4748291015625,247.7005538013048,245.93214338827855,58.493243701609266,1.7684104130262597,0.06664392783577718,1.7017664851904826,241.74602966308595,271.1739265896574,212.31813273651449,0.24346126360448794,12.33367156982421,22295357.975,1.073488931051801,-0.08428934727645299,0.061734852971837784,0.03617047018258769
2025-04-10 13:30:00-04:00,245.7749938964844,254.5800018310547,245.0200958251953,254.1000061035156,21021581.0,0.0,0.0,0.033557046146772684,0.8,0.05313760521917735,242.9785301208496,251.09006103515625,248.68508492472185,246.5371702560739,62.13593986761422,2.1479146686479567,0.48289807599821316,1.6650165926497436,242.9785301208496,272.30268030469597,213.65437993700323,0.24137235639100701,12.562258039202002,22589431.575,0.9305936242886625,-0.06580880109001619,0.1074308541430653,0.036636157814056484
2025-04-10 14:30:00-04:00,254.13999938964844,256.5400085449219,247.7100067138672,247.75750732421875,21399172.0,0.0,0.0,-0.024960640011606472,-0.8,-0.01511340319835686,243.7019058227539,250.64821105957031,248.54238067849062,246.627565594455,61.99421568253796,1.9148150840356095,0.7692814776056925,1.1455336064299169,243.7019058227539,272.7320458880947,214.6717657574131,0.2382430286487347,12.264122009277335,23107682.625,0.9260630911058308,-0.02607214152027537,0.06201515047557726,0.037160546552695344
2025-04-10 15:30:00-04:00,247.7899932861328,253.4398956298828,245.13999938964844,252.3999938964844,14548739.0,0.0,0.0,0.01873802583180839,0.4,0.0180956690575117,243.9236053466797,250.31521118164062,249.13585963510502,247.0551528760868,64.46472775157741,2.080706759018227,1.0315665338881996,1.0491402251300275,243.9236053466797,273.15786461923744,214.68934607412194,0.2397001243976217,12.471971784319189,22355582.4,0.650787742394043,0.004573917652720416,0.0178814451069802,0.03468410893715451
2025-04-11 09:30:00-04:00,251.83999633789065,257.739990234375,244.5800018310547,244.8500061035156,29590743.5,0.0,0.0,-0.02991278912655304,-0.8,-0.047351984467089256,243.99360580444335,249.84261108398437,248.47649755332202,246.89180867071116,56.370411769656215,1.5846888826108625,1.1421910036327323,0.4424978789781302,243.99360580444335,273.22979466053243,214.75741694835426,0.2396471723896026,12.478313991001666,22695394.275,1.3038215217347222,0.014817168365839795,0.005750705166659209,0.035129099700808936
2025-04-11 10:30:00-04:00,244.8950042724609,249.75,242.15499877929688,243.8999938964844,19844440.0,0.0,0.0,-0.0038799762440256957,0.0,-0.043563825709722115,244.29785537719727,249.46001098632811,247.77242006765468,246.67019276150918,56.283873347733085,1.102227306145494,1.1341982641352846,-0.03197095798979066,244.29785537719727,273.3896059787843,215.20610477561027,0.23816623814948504,12.474385942731576,22810326.575,0.8699761458807611,-0.007931715105226167,0.025587079841934646,0.03469740906300099
2025-04-11 11:30:00-04:00,243.9499969482422,246.0,241.36289978027344,242.22000122070312,14209301.0,0.0,0.0,-0.006888039023462578,0.0,-0.04007871965294434,244.9263557434082,248.79407897949218,246.9182017835083,246.3405489436717,54.59590748886017,0.5776528398365883,1.0228891792755452,-0.4452363394389569,244.9263557434082,273.2177889075654,216.634922579251,0.23101991680957454,12.348242623465396,22378317.575,0.6349584124176503,-0.04675326484633291,0.054735500362715905,0.03372079154789595
2025-04-11 12:30:00-04:00,242.2250061035156,251.22000122070312,242.2010040283203,245.5249938964844,19611723.0,0.0,0.0,0.013644590286207903,0.4,-0.004872422080708782,245.74829025268554,248.04017883300781,246.70386210858155,246.28013745869487,49.60099586639921,0.42372464988667957,0.9030562733977721,-0.4793316235110925,245.74829025268554,273.0395622227551,218.457018282616,0.22210752263633546,11.426027570452003,22562485.875,0.8692181840534892,-0.009010881049964947,0.0717576298506668,0.03377072096719618
2025-04-11 13:30:00-04:00,245.52980041503903,250.4199981689453,245.05999755859372,248.52999877929688,13344535.0,0.0,0.0,0.012239099714953738,0.4,0.02751737168574793,247.02582015991212,247.33917907714843,246.98480621176853,246.44679385281353,39.375763086318514,0.538012358955001,0.830047490509218,-0.292035131554217,247.02582015991212,272.1341671129924,221.9174732068319,0.20328520263044858,9.356026785714281,22099735.375,0.6038323433997227,-0.015332786096558748,0.11458725815835558,0.03302344796283396
2025-04-11 14:30:00-04:00,248.57000732421875,251.4620056152344,246.57000732421875,250.4149932861328,11321490.0,0.0,0.0,0.0075845753675389815,0.0,0.025315981950888095,248.46756973266602,246.77467864990234,247.51252730013226,246.74073455157793,38.181981526937456,0.7717927485543328,0.818396542118241,-0.0466037935639082,248.46756973266602,270.55334581423955,226.3817936510925,0.17777592548867685,9.003476824079243,21749984.025,0.5205286581813938,0.02272814802489531,0.13013354642475172,0.03289848931359391
2025-04-11 15:30:00-04:00,250.3699951171875,252.32000732421875,248.7001037597656,252.17999267578125,8993721.0,0.0,0.0,0.007048297573906348,0.0,0.023290703394817047,249.49706954956054,246.2048782348633,248.23059889638594,247.14364256077818,36.72915261856596,1.0869563356077663,0.8721085008161462,0.21484783479162006,249.49706954956054,270.14292730817994,228.85121179094114,0.165499801628077,8.727042061941969,20720132.9,0.4340571097398705,0.03394833532800745,0.08890710593496332,0.0316285339365637
2025-04-14 09:30:00-04:00,258.32501220703125,261.79998779296875,252.4600067138672,257.2650146484375,27632331.0,0.0,0.0,0.02016425616759321,0.8,0.0854274471232317,250.82032012939453,245.69677825927735,249.6205090120862,247.8933738265307,52.31296446924587,1.7271351855554826,1.0431138377640135,0.6840213477914692,250.82032012939453,269.74084747151494,231.89979278727412,0.15086917465346975,8.043055943080361,21111265.05,1.3088903452519536,0.0621130102878078,0.11466642654569115,0.03174783204581055
2025-04-14 10:30:00-04:00,257.2650146484375,258.57000732421875,248.58999633789065,248.93499755859372,15832725.0,0.0,0.0,-0.03237912897417117,-0.8,0.014593251353373148,251.6343200683594,245.32832794189454,249.51504571154888,247.97053114001685,48.28054077178529,1.5445145715320336,1.1433939845176175,0.4011205870144161,251.6343200683594,268.5599083530873,234.7087317836315,0.1345252768392631,8.301629202706476,21161208.95,0.74819567433079,0.013888621308945082,0.06997485059300401,0.032872303694126484
2025-04-14 11:30:00-04:00,248.9499969482422,250.47000122070312,246.2801055908203,247.0050048828125,14600593.0,0.0,0.0,-0.007752998552672197,0.0,0.013425791245103295,251.67091522216796,244.95682830810546,249.128885584051,247.89901067652025,54.831781506645186,1.229874907530757,1.1606901691202454,0.06918473841051154,251.67091522216796,268.55079999950146,234.79103044483446,0.1341425151367405,7.7137647356305825,20585782.5,0.7092561577389638,-0.006136055622961711,0.0029719164245005647,0.03031610169863775
2025-04-14 12:30:00-04:00,246.9499969482422,249.67999267578125,245.92999267578125,247.9900054931641,10166294.0,0.0,0.0,0.003987775919030101,0.0,0.012351727945495031,250.81591567993163,244.4990283203125,248.95367326237607,247.9057510333087,51.92083234835788,1.0479222290673817,1.1381365811096726,-0.09021435204229089,250.81591567993163,266.52562971836596,235.1062016414973,0.12526887694385097,7.32233537946429,19614560.025,0.5183034433116224,-0.009683876197452146,-0.06450636040950575,0.024562020090795174
